scan,hour,rank,code,name,pattern,score,signal_bar,lag_minutes,volume_ratio,above60,status,hit_1d,hit_3d,hit_5d,return_1d,return_3d,return_5d,hit,entry_price,target_price,hit_bar,sessions_to_hit,return_pct
2026-08-28 14:00:00+09:00,14,5,294570,쿠콘,rebound,66.61670403481169,2026-08-28 13:00:00+09:00,0,2.1025045873730037,True,TARGET,False,False,False,1.1456628477905184,-2.782324058919805,-12.929623567921444,True,30550.0,32077.5,2026-09-04 10:00:00+09:00,6.0,5.0
2026-08-31 09:00:00+09:00,9,1,032940,원익,base_breakout,75.57871198568873,2026-08-28 14:00:00+09:00,0,94.6591833810501,True,NO_FILL,,,,,,,,,,,,
2026-08-31 09:00:00+09:00,9,2,126730,코칩,rebound,74.74674430854218,2026-08-28 14:00:00+09:00,0,6.10944380653924,True,NO_FILL,,,,,,,,,,,,
2026-08-31 09:00:00+09:00,9,3,030530,원익홀딩스,base_breakout,72.41126008408135,2026-08-28 14:00:00+09:00,0,13.021514922253424,True,NO_FILL,,,,,,,,,,,,
2026-08-31 09:00:00+09:00,9,4,053800,안랩,base_breakout,62.69415647868696,2026-08-28 14:00:00+09:00,0,1.582894384429962,True,NO_FILL,,,,,,,,,,,,
2026-08-31 09:00:00+09:00,9,5,004310,현대약품,rebound,62.44152968040423,2026-08-28 14:00:00+09:00,0,1.6839684404671456,True,TARGET,True,True,True,5.0,5.0,5.0,True,6210.0,6520.5,2026-08-31 09:00:00+09:00,1.0,5.0
2026-08-31 10:00:00+09:00,10,1,032940,원익,rebound,87.26981639239283,2026-08-31 09:00:00+09:00,0,91.87918986142365,True,TARGET,True,True,True,5.0,5.0,5.0,True,6330.0,6646.5,2026-08-31 10:00:00+09:00,1.0,5.0
2026-08-31 10:00:00+09:00,10,2,064550,바이오니아,base_breakout,77.39189777072058,2026-08-31 09:00:00+09:00,0,2.2282817883758357,True,TARGET,False,True,True,2.1126760563380254,5.0,5.0,True,8520.0,8946.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 10:00:00+09:00,10,3,004310,현대약품,base_breakout,75.05228758169945,2026-08-31 09:00:00+09:00,0,3.538224067874914,True,TARGET,True,True,True,5.0,5.0,5.0,True,6450.0,6772.5,2026-08-31 10:00:00+09:00,1.0,5.0
2026-08-31 10:00:00+09:00,10,4,126730,코칩,rebound,74.11706341399443,2026-08-31 09:00:00+09:00,0,6.039824013280444,True,TARGET,True,True,True,5.0,5.0,5.0,True,19890.0,20884.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 10:00:00+09:00,10,5,014950,삼익제약,base_breakout,73.25391849529784,2026-08-31 09:00:00+09:00,0,14.738018948387543,True,TARGET,True,True,True,5.0,5.0,5.0,True,5350.0,5617.5,2026-08-31 10:00:00+09:00,1.0,5.0
2026-08-31 11:00:00+09:00,11,1,064550,바이오니아,rebound,85.75343491700382,2026-08-31 10:00:00+09:00,0,3.268650504365085,True,TARGET,False,True,True,1.1627906976744207,5.0,5.0,True,8600.0,9030.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 11:00:00+09:00,11,2,032940,원익,rebound,82.01396470529565,2026-08-31 10:00:00+09:00,0,136.4572007620702,True,TARGET,True,True,True,5.0,5.0,5.0,True,7030.0,7381.5,2026-08-31 11:00:00+09:00,1.0,5.0
2026-08-31 11:00:00+09:00,11,3,042510,라온시큐어,rebound,76.42218309254629,2026-08-31 10:00:00+09:00,0,23.04681453801046,True,TARGET,False,False,False,-0.766703176341732,-3.176341730558596,-2.6286966046002225,True,9130.0,9586.5,2026-09-11 09:00:00+09:00,10.0,5.0
2026-08-31 11:00:00+09:00,11,4,014950,삼익제약,rebound,72.3814728330116,2026-08-31 10:00:00+09:00,0,41.65343976199238,True,TARGET,False,True,True,-0.9191176470588203,5.0,5.0,True,5440.0,5712.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 11:00:00+09:00,11,5,004310,현대약품,rebound,68.86405723905713,2026-08-31 10:00:00+09:00,0,24.466563451337226,True,TARGET,False,True,True,-2.583586626139822,5.0,5.0,True,6580.0,6909.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 12:00:00+09:00,12,1,064550,바이오니아,rebound,93.09145299145305,2026-08-31 11:00:00+09:00,0,3.408023900981647,True,TARGET,False,True,True,1.0452961672473782,5.0,5.0,True,8610.0,9040.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 12:00:00+09:00,12,2,014950,삼익제약,rebound,77.61440599812697,2026-08-31 11:00:00+09:00,0,44.62303782357615,True,TARGET,True,True,True,5.0,5.0,5.0,True,5330.0,5596.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 12:00:00+09:00,12,3,004310,현대약품,rebound,75.6796042926477,2026-08-31 11:00:00+09:00,0,26.597182630178633,True,TARGET,False,True,True,-0.46583850931677384,5.0,5.0,True,6440.0,6762.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 12:00:00+09:00,12,4,0015N0,아로마티카,rebound,71.05105221971341,2026-08-31 11:00:00+09:00,0,2.0760292465905574,True,TARGET,True,True,True,5.0,5.0,5.0,True,10800.0,11340.0,2026-08-31 13:00:00+09:00,1.0,5.0
2026-08-31 12:00:00+09:00,12,5,256840,한국비엔씨,base_breakout,69.63923076923079,2026-08-31 11:00:00+09:00,0,89.33805579485382,True,TARGET,False,True,True,-7.978723404255317,5.0,5.0,True,2820.0,2961.0,2026-09-02 11:00:00+09:00,3.0,5.0
2026-08-31 13:00:00+09:00,13,1,064550,바이오니아,rebound,85.09625212108247,2026-08-31 12:00:00+09:00,0,1.6377151512156514,True,TARGET,False,True,True,1.1627906976744207,5.0,5.0,True,8600.0,9030.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,2,032940,원익,rebound,77.12975515176814,2026-08-31 12:00:00+09:00,0,19.934816806741907,True,TARGET,True,True,True,5.0,5.0,5.0,True,7810.0,8200.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 13:00:00+09:00,13,3,014950,삼익제약,rebound,76.90954304880445,2026-08-31 12:00:00+09:00,0,10.311587309534538,True,TARGET,False,True,True,0.5597014925373234,5.0,5.0,True,5360.0,5628.0,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,4,004310,현대약품,rebound,76.89394675004372,2026-08-31 12:00:00+09:00,0,19.631694800532927,True,TARGET,False,True,True,-0.6201550387596955,5.0,5.0,True,6450.0,6772.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 13:00:00+09:00,13,5,0015N0,아로마티카,rebound,75.70701160254286,2026-08-31 12:00:00+09:00,0,2.6180427572969207,True,TARGET,True,True,True,5.0,5.0,5.0,True,10660.0,11193.0,2026-08-31 13:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,1,256840,한국비엔씨,rebound,84.96028732742727,2026-08-31 13:00:00+09:00,0,128.64986744511418,True,TARGET,False,True,True,0.19305019305020377,5.0,5.0,True,2590.0,2719.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 14:00:00+09:00,14,2,032940,원익,rebound,78.69860106990362,2026-08-31 13:00:00+09:00,0,12.83574475961674,True,TARGET,True,True,True,5.0,5.0,5.0,True,7610.0,7990.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,3,004310,현대약품,rebound,71.64116528122511,2026-08-31 13:00:00+09:00,0,1.7616843835069869,True,TARGET,False,True,True,0.0,5.0,5.0,True,6410.0,6730.5,2026-09-01 09:00:00+09:00,2.0,5.0
2026-08-31 14:00:00+09:00,14,4,440110,파두,rebound,65.0584080473901,2026-08-31 13:00:00+09:00,0,1.1540130953150542,True,TARGET,False,False,True,0.0,-1.8489984591679498,5.0,True,64900.0,68145.0,2026-09-04 13:00:00+09:00,5.0,5.0
2026-08-31 14:00:00+09:00,14,5,053800,안랩,rebound,63.3217766342501,2026-08-31 13:00:00+09:00,0,1.1495010308866624,True,OPEN_MARK_TO_MARKET,False,False,False,-0.33840947546531774,-0.5076142131979711,-2.030456852791873,False,59100.0,62055.0,,,3.384094754653133
2026-09-01 09:00:00+09:00,9,1,256840,한국비엔씨,rebound,84.07329922129858,2026-08-31 14:00:00+09:00,0,2.8020289806277776,True,TARGET,True,True,True,5.0,5.0,5.0,True,2640.0,2772.0,2026-09-01 09:00:00+09:00,1.0,5.0
2026-09-01 09:00:00+09:00,9,2,452260,한화갤러리아,rebound,76.36237153344084,2026-08-31 14:00:00+09:00,0,1.8472391393863252,True,TARGET,True,True,True,5.0,5.0,5.0,True,2005.0,2105.25,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 09:00:00+09:00,9,3,032940,원익,rebound,73.9416927549195,2026-08-31 14:00:00+09:00,0,4.097808392770621,True,TARGET,True,True,True,5.0,5.0,5.0,True,8100.0,8505.0,2026-09-01 10:00:00+09:00,1.0,5.0
2026-09-01 09:00:00+09:00,9,4,058470,리노공업,rebound,72.97987225527628,2026-08-31 14:00:00+09:00,0,1.4998522518521376,True,TARGET,False,False,False,-0.45385779122542047,-2.26928895612708,3.6308623298033194,True,66100.0,69405.0,2026-09-08 09:00:00+09:00,6.0,5.0
2026-09-01 09:00:00+09:00,9,5,440110,파두,rebound,70.45358547449999,2026-08-31 14:00:00+09:00,0,1.5154952498775573,True,TARGET,False,False,True,-1.5455950540958274,-4.636785162287483,5.0,True,64700.0,67935.0,2026-09-04 13:00:00+09:00,4.0,5.0
2026-09-01 10:00:00+09:00,10,1,452260,한화갤러리아,rebound,82.57334986761083,2026-09-01 09:00:00+09:00,0,2.350110172948488,True,TARGET,True,True,True,5.0,5.0,5.0,True,2015.0,2115.75,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 10:00:00+09:00,10,2,073240,금호타이어,base_breakout,80.30806999874099,2026-09-01 09:00:00+09:00,0,3.7736674131151604,True,OPEN_MARK_TO_MARKET,False,False,False,-2.872062663185382,-6.657963446475201,-3.6553524804177506,False,7660.0,8043.0,,,-6.919060052219317
2026-09-01 10:00:00+09:00,10,3,108490,로보티즈,base_breakout,79.20380194518127,2026-09-01 09:00:00+09:00,0,3.6466426244592367,True,TARGET,False,False,True,-2.294455066921608,-4.780114722753348,5.0,True,261500.0,274575.0,2026-09-04 09:00:00+09:00,4.0,5.0
2026-09-01 10:00:00+09:00,10,4,462860,더즌,base_breakout,76.09195809004348,2026-09-01 09:00:00+09:00,0,1.8573787922064795,True,TARGET,False,True,True,2.3885350318471277,5.0,5.0,True,3140.0,3297.0,2026-09-02 09:00:00+09:00,2.0,5.0
2026-09-01 10:00:00+09:00,10,5,024060,흥구석유,rebound,73.9896224987134,2026-09-01 09:00:00+09:00,0,6.617960763347883,True,TARGET,False,True,True,-0.09746588693957392,5.0,5.0,True,10260.0,10773.0,2026-09-02 09:00:00+09:00,2.0,5.0
2026-09-01 11:00:00+09:00,11,1,330350,위더스제약,rebound,88.43593716729254,2026-09-01 10:00:00+09:00,0,14.949124400905152,True,TARGET,True,True,True,5.0,5.0,5.0,True,8625.0,9056.25,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 11:00:00+09:00,11,2,108490,로보티즈,rebound,83.77659853915642,2026-09-01 10:00:00+09:00,0,3.3371913882640243,True,TARGET,False,False,True,-0.3898635477582846,-2.92397660818714,5.0,True,256500.0,269325.0,2026-09-04 09:00:00+09:00,4.0,5.0
2026-09-01 11:00:00+09:00,11,3,073240,금호타이어,rebound,78.13916383998061,2026-09-01 10:00:00+09:00,0,3.8894489011019373,True,OPEN_MARK_TO_MARKET,False,False,False,-1.4569536423841067,-5.298013245033117,-2.251655629139071,False,7550.0,7927.5,,,-5.562913907284772
2026-09-01 11:00:00+09:00,11,4,002380,KCC,rebound,75.41917940352138,2026-09-01 10:00:00+09:00,0,1.4916173570019724,True,TARGET,False,False,False,2.609603340292277,1.2526096033402823,3.862212943632559,True,479000.0,502950.0,2026-09-08 09:00:00+09:00,6.0,5.0
2026-09-01 11:00:00+09:00,11,5,064550,바이오니아,base_breakout,72.15508115737475,2026-09-01 10:00:00+09:00,0,16.71623775326023,True,TARGET,True,True,True,5.0,5.0,5.0,True,9890.0,10384.5,2026-09-01 12:00:00+09:00,1.0,5.0
2026-09-01 12:00:00+09:00,12,1,108490,로보티즈,rebound,89.27441789215693,2026-09-01 11:00:00+09:00,0,2.661279636495925,True,TARGET,False,False,True,-0.3898635477582846,-2.92397660818714,5.0,True,256500.0,269325.0,2026-09-04 09:00:00+09:00,4.0,5.0
2026-09-01 12:00:00+09:00,12,2,330350,위더스제약,rebound,89.00569979325158,2026-09-01 11:00:00+09:00,0,16.94988700620403,True,TARGET,True,True,True,5.0,5.0,5.0,True,8600.0,9030.0,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 12:00:00+09:00,12,3,073240,금호타이어,rebound,79.88736400191087,2026-09-01 11:00:00+09:00,0,3.9118211361713535,True,OPEN_MARK_TO_MARKET,False,False,False,-0.6675567423230944,-4.539385847797062,-1.4686248331108098,False,7490.0,7864.5,,,-4.806408544726304
2026-09-01 12:00:00+09:00,12,4,002380,KCC,rebound,77.14353588360368,2026-09-01 11:00:00+09:00,0,1.728155339805825,True,TARGET,False,False,False,1.970954356846466,0.6224066390041472,3.2157676348547826,True,482000.0,506100.0,2026-09-08 11:00:00+09:00,6.0,5.0
2026-09-01 12:00:00+09:00,12,5,056190,SFA,rebound,73.66882157778193,2026-09-01 11:00:00+09:00,0,1.7287856540829958,True,TARGET,False,False,False,1.6494845360824684,-0.6185567010309256,0.8247422680412342,True,24250.0,25462.5,2026-09-14 13:00:00+09:00,10.0,5.0
2026-09-01 13:00:00+09:00,13,1,330350,위더스제약,rebound,86.5406490665548,2026-09-01 12:00:00+09:00,0,7.697401107384087,True,TARGET,True,True,True,5.0,5.0,5.0,True,8480.0,8904.0,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 13:00:00+09:00,13,2,0007C0,아크릴,rebound,78.48392008083253,2026-09-01 12:00:00+09:00,0,14.948424549272309,True,TARGET,True,True,True,5.0,5.0,5.0,True,15840.0,16632.0,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 13:00:00+09:00,13,3,002380,KCC,rebound,66.57083830733852,2026-09-01 12:00:00+09:00,0,1.2176709248721909,True,TARGET,False,False,False,1.2358393408856916,-0.1029866117404743,2.471678681771361,True,485500.0,509775.0,2026-09-08 11:00:00+09:00,6.0,5.0
2026-09-01 13:00:00+09:00,13,4,036540,SFA반도체,rebound,65.99055441478514,2026-09-01 12:00:00+09:00,0,1.1737024121235642,True,TARGET,False,False,False,0.6837606837606813,-3.589743589743588,2.051282051282044,True,5850.0,6142.5,2026-09-08 11:00:00+09:00,6.0,5.0
2026-09-01 13:00:00+09:00,13,5,014950,삼익제약,rebound,62.26014174741776,2026-09-01 12:00:00+09:00,0,5.121097888801679,True,TARGET,True,True,True,5.0,5.0,5.0,True,6460.0,6783.0,2026-09-01 13:00:00+09:00,1.0,5.0
2026-09-01 14:00:00+09:00,14,1,330350,위더스제약,rebound,83.35074293617222,2026-09-01 13:00:00+09:00,0,2.504161207638878,True,OPEN_MARK_TO_MARKET,False,False,False,-7.734806629834257,-21.54696132596685,-17.56906077348066,False,9050.0,9502.5,,,-18.34254143646409
2026-09-01 14:00:00+09:00,14,2,0007C0,아크릴,rebound,80.737384531952,2026-09-01 13:00:00+09:00,0,13.096238585157716,True,TARGET,True,True,True,5.0,5.0,5.0,True,16530.0,17356.5,2026-09-01 14:00:00+09:00,1.0,5.0
2026-09-01 14:00:00+09:00,14,3,064550,바이오니아,base_breakout,67.40680713128039,2026-09-01 13:00:00+09:00,0,5.556577250124814,True,OPEN_MARK_TO_MARKET,False,False,False,2.389705882352944,-6.341911764705888,-4.227941176470584,False,10880.0,11424.0,,,-12.775735294117652
2026-09-01 14:00:00+09:00,14,4,0039P0,매드업,rebound,47.63763936655372,2026-09-01 13:00:00+09:00,0,1.0165594773338127,True,TARGET,False,True,True,1.9015659955257336,5.0,5.0,True,8940.0,9387.0,2026-09-03 09:00:00+09:00,3.0,5.0
2026-09-02 09:00:00+09:00,9,1,0007C0,아크릴,rebound,84.2750539691488,2026-09-01 14:00:00+09:00,0,14.768505657062128,True,TARGET,False,False,False,-2.818555490311214,-5.695830886670583,-2.524955960070463,True,17030.0,17881.5,2026-09-11 09:00:00+09:00,8.0,5.0
2026-09-02 09:00:00+09:00,9,2,004170,신세계,base_breakout,74.22203964355847,2026-09-01 14:00:00+09:00,0,2.058906644843341,True,OPEN_MARK_TO_MARKET,False,False,False,-8.372641509433965,-10.259433962264152,-3.7735849056603765,False,424000.0,445200.0,,,-11.910377358490564
2026-09-02 09:00:00+09:00,9,3,036540,SFA반도체,rebound,71.58276279048293,2026-09-01 14:00:00+09:00,0,1.1350782967787345,True,TARGET,True,True,True,5.0,5.0,5.0,True,5660.0,5943.0,2026-09-02 09:00:00+09:00,1.0,5.0
2026-09-02 09:00:00+09:00,9,4,064550,바이오니아,base_breakout,59.95808383233532,2026-09-01 14:00:00+09:00,0,5.609614932560784,True,TARGET,False,True,True,-5.614714424007749,5.0,5.0,True,10330.0,10846.5,2026-09-04 13:00:00+09:00,3.0,5.0
2026-09-02 09:00:00+09:00,9,5,0039P0,매드업,rebound,45.321745900505526,2026-09-01 14:00:00+09:00,0,1.1354674841990047,True,TARGET,False,True,True,-0.9879253567508184,5.0,5.0,True,9110.0,9565.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 10:00:00+09:00,10,1,0007C0,아크릴,rebound,88.64535005434212,2026-09-02 09:00:00+09:00,0,15.945168611731036,True,TARGET,False,True,True,0.24227740763174133,5.0,5.0,True,16510.0,17335.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 10:00:00+09:00,10,2,004090,한국석유,rebound,80.60937953153508,2026-09-02 09:00:00+09:00,0,29.681729057452024,True,TARGET,False,False,False,-1.0572687224669641,-0.08810572687224516,1.3215859030837107,True,11350.0,11917.5,2026-09-10 09:00:00+09:00,7.0,5.0
2026-09-02 10:00:00+09:00,10,3,036540,SFA반도체,rebound,78.49871218455306,2026-09-02 09:00:00+09:00,0,1.755725321039265,True,TARGET,False,False,True,0.512820512820511,-4.273504273504269,5.0,True,5850.0,6142.5,2026-09-08 11:00:00+09:00,5.0,5.0
2026-09-02 10:00:00+09:00,10,4,024060,흥구석유,base_breakout,77.29437191249124,2026-09-02 09:00:00+09:00,0,20.967169845368353,True,TARGET,False,True,True,-1.0535557506584747,5.0,5.0,True,11390.0,11959.5,2026-09-03 14:00:00+09:00,2.0,5.0
2026-09-02 10:00:00+09:00,10,5,044490,태웅,base_breakout,70.7669964889882,2026-09-02 09:00:00+09:00,0,20.435242176237402,True,TARGET,False,False,False,-3.11284046692607,-16.342412451361866,-8.430609597924777,True,38550.0,40477.5,2026-09-11 09:00:00+09:00,8.0,5.0
2026-09-02 11:00:00+09:00,11,1,053260,금강철강,base_breakout,83.35818782444541,2026-09-02 10:00:00+09:00,0,4.119327146684693,True,TARGET,False,True,True,-2.1390374331550777,5.0,5.0,True,5610.0,5890.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 11:00:00+09:00,11,2,064290,인텍플러스,base_breakout,83.30215029926846,2026-09-02 10:00:00+09:00,0,2.6952917021757954,True,TARGET,True,True,True,5.0,5.0,5.0,True,33850.0,35542.5,2026-09-02 11:00:00+09:00,1.0,5.0
2026-09-02 11:00:00+09:00,11,3,079650,서산,base_breakout,75.38064421238418,2026-09-02 10:00:00+09:00,0,4.5134883309653695,True,TARGET,False,True,True,0.0,5.0,5.0,True,6790.0,7129.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 11:00:00+09:00,11,4,218410,RFHIC,rebound,74.03221525743933,2026-09-02 10:00:00+09:00,0,3.894334868705957,True,TARGET,False,False,True,2.436440677966112,1.9067796610169552,5.0,True,47200.0,49560.0,2026-09-08 12:00:00+09:00,5.0,5.0
2026-09-02 11:00:00+09:00,11,5,044490,태웅,rebound,73.30671121624094,2026-09-02 10:00:00+09:00,0,27.52303277450536,True,TARGET,False,False,False,-4.353393085787449,-17.41357234314981,-9.603072983354677,True,39050.0,41002.5,2026-09-11 09:00:00+09:00,8.0,5.0
2026-09-02 12:00:00+09:00,12,1,064290,인텍플러스,rebound,85.0718087573107,2026-09-02 11:00:00+09:00,0,3.5153346876083833,True,TARGET,False,True,True,-1.3062409288824406,5.0,5.0,True,34450.0,36172.5,2026-09-04 09:00:00+09:00,3.0,5.0
2026-09-02 12:00:00+09:00,12,2,053260,금강철강,rebound,84.60005629766113,2026-09-02 11:00:00+09:00,0,3.467142859775519,True,TARGET,False,True,True,-1.0810810810810811,5.0,5.0,True,5550.0,5827.5,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 12:00:00+09:00,12,3,004090,한국석유,rebound,81.96464206984572,2026-09-02 11:00:00+09:00,0,32.73787506078493,True,TARGET,False,False,False,-1.0572687224669641,-0.08810572687224516,1.3215859030837107,True,11350.0,11917.5,2026-09-10 09:00:00+09:00,7.0,5.0
2026-09-02 12:00:00+09:00,12,4,232140,와이씨,rebound,79.10163925698521,2026-09-02 11:00:00+09:00,0,1.90874199987469,True,OPEN_MARK_TO_MARKET,False,False,False,-2.95527156549521,-6.389776357827481,-7.028753993610226,False,12520.0,13146.0,,,-9.185303514376997
2026-09-02 12:00:00+09:00,12,5,218410,RFHIC,rebound,78.80696626581684,2026-09-02 11:00:00+09:00,0,4.103135768570345,True,TARGET,False,False,True,2.2198731501057,1.6913319238900604,5.0,True,47300.0,49665.0,2026-09-08 12:00:00+09:00,5.0,5.0
2026-09-02 13:00:00+09:00,13,1,053260,금강철강,rebound,90.18800904977374,2026-09-02 12:00:00+09:00,0,3.143730686853178,True,TARGET,False,True,True,-0.181818181818183,5.0,5.0,True,5500.0,5775.0,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 13:00:00+09:00,13,2,064290,인텍플러스,rebound,88.29521049522278,2026-09-02 12:00:00+09:00,0,3.3863340829835766,True,TARGET,False,True,True,1.7964071856287456,5.0,5.0,True,33400.0,35070.0,2026-09-03 09:00:00+09:00,2.0,5.0
2026-09-02 13:00:00+09:00,13,3,232140,와이씨,rebound,78.76145372928013,2026-09-02 12:00:00+09:00,0,1.3240039465950495,True,OPEN_MARK_TO_MARKET,False,False,False,-1.7784963621665373,-5.254648342764757,-5.9013742926434904,False,12370.0,12988.5,,,-8.08407437348424
2026-09-02 13:00:00+09:00,13,4,044490,태웅,rebound,74.42676414615403,2026-09-02 12:00:00+09:00,0,3.2673073783954267,True,TARGET,False,True,True,0.7417397167902795,5.0,5.0,True,37075.0,38928.75,2026-09-03 12:00:00+09:00,2.0,5.0
2026-09-02 13:00:00+09:00,13,5,446540,메가터치,rebound,72.14696403202143,2026-09-02 12:00:00+09:00,0,1.9062553815485284,True,TARGET,False,False,True,-0.13495276653171517,-4.318488529014841,5.0,True,7410.0,7780.5,2026-09-07 09:00:00+09:00,4.0,5.0
2026-09-02 14:00:00+09:00,14,1,064290,인텍플러스,rebound,86.83742656479399,2026-09-02 13:00:00+09:00,0,2.8196486864171875,True,TARGET,False,True,True,-0.1468428781204123,5.0,5.0,True,34050.0,35752.5,2026-09-03 12:00:00+09:00,2.0,5.0
2026-09-02 14:00:00+09:00,14,2,232140,와이씨,rebound,81.92486391181808,2026-09-02 13:00:00+09:00,0,1.5411023850474184,True,OPEN_MARK_TO_MARKET,False,False,False,-0.7352941176470562,-4.248366013071891,-4.90196078431373,False,12240.0,12852.0,,,-7.107843137254899
2026-09-02 14:00:00+09:00,14,3,446540,메가터치,rebound,76.7738969077164,2026-09-02 13:00:00+09:00,0,2.313960843151964,True,TARGET,False,False,True,0.27100271002709064,-3.9295392953929587,5.0,True,7380.0,7749.0,2026-09-07 09:00:00+09:00,4.0,5.0
2026-09-02 14:00:00+09:00,14,4,218410,RFHIC,rebound,69.70611755598433,2026-09-02 13:00:00+09:00,0,1.636925807630429,True,TARGET,False,False,False,-1.2257405515832431,-1.7364657814096018,-2.0429009193054126,True,48950.0,51397.5,2026-09-09 09:00:00+09:00,6.0,5.0
2026-09-02 14:00:00+09:00,14,5,024060,흥구석유,rebound,56.007590876839686,2026-09-02 13:00:00+09:00,0,1.2169806410442385,True,TARGET,False,True,True,-0.08865248226950229,5.0,5.0,True,11280.0,11844.0,2026-09-03 14:00:00+09:00,2.0,5.0
