종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
온코닉테라퓨틱스,476060,KOSDAQ,제외,55.383636480502695,1.0,15380.0,15010.0,4.2,0.38,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,3.1617432,0.6742609357580478,15160.0,15120.0,2026-09-21T10:00:00+09:00
케이아이엔엑스,093320,KOSDAQ,제외,87.80759578363465,0.69,141900.0,140300.0,0.8,0.37,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,0.2436,0.1742974884633451,140900.0,140000.0,2026-09-21T10:00:00+09:00
미코,059090,KOSDAQ,제외,51.90165508308057,0.25,20650.0,19930.0,5.4,0.67,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,4.483104,1.0381139451707935,20300.0,20100.0,2026-09-21T10:00:00+09:00
현대바이오,048410,KOSDAQ,제외,57.210628674401775,1.11,6890.0,6830.0,12.2,0.76,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,6.123888,0.71356620906241,6930.0,6880.0,2026-09-21T10:00:00+09:00
피노,033790,KOSDAQ,제외,67.63557122554697,1.13,8270.0,8010.0,30.3,0.96,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,12.037908,0.622026819037498,8270.0,7960.0,2026-09-21T10:00:00+09:00
네패스,033640,KOSDAQ,일치,54.850944875269406,3.27,27000.0,27250.0,23.8,4.02,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,True,False,20.6074,5.385933087215753,27700.0,27550.0,2026-09-21T10:00:00+09:00
에프에스티,036810,KOSDAQ,제외,58.75192868411011,4.88,27450.0,29250.0,32.2,5.4,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,18.13468925,6.3366461672854335,29900.0,29675.0,2026-09-21T10:00:00+09:00
인텍플러스,064290,KOSDAQ,제외,72.17779346470334,0.89,50400.0,47400.0,73.8,3.61,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,48.5707815,2.188266435646156,52100.0,49050.0,2026-09-21T10:00:00+09:00
스튜디오드래곤,253450,KOSDAQ,제외,49.078835784160944,-1.02,21950.0,20800.0,1.2,0.47,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,1.050852,0.7675293031517687,21950.0,20950.0,2026-09-21T10:00:00+09:00
나노신소재,121600,KOSDAQ,제외,58.10641951849033,-0.11,53500.0,51500.0,10.4,2.06,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.954091,0.9994450611840978,53500.0,51100.0,2026-09-21T10:00:00+09:00
지아이이노베이션,358570,KOSDAQ,제외,68.38362672889153,1.75,9620.0,9735.0,4.3,0.78,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,1.7357088,0.4182519280979977,9750.0,9660.0,2026-09-21T10:00:00+09:00
프로텍,053610,KOSDAQ,제외,80.76957883756852,3.82,66700.0,66400.0,3.4,2.02,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,6.622725,4.173922332703721,66700.0,68100.0,2026-09-21T10:00:00+09:00
이엔에프테크놀로지,102710,KOSDAQ,제외,68.40856688977786,1.88,42600.0,41600.0,2.7,0.75,09-21 10:00,09-21 09:00,2026-09-21 10:00,True,False,False,5.41215,1.7375158834471205,42050.0,42200.0,2026-09-21T10:00:00+09:00
SFA넥셀,222080,KOSDAQ,제외,63.319400271336995,0.9,7780.0,7660.0,5.6,0.72,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,2.199756,0.5586170956325099,7770.0,7670.0,2026-09-21T10:00:00+09:00
비나텍,126340,KOSDAQ,제외,47.61820595199124,2.94,83500.0,81500.0,36.6,3.69,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,16.101336,2.1800973894619857,83500.0,82200.0,2026-09-21T10:00:00+09:00
오름테라퓨틱,475830,KOSDAQ,제외,44.02824300607147,-8.96,37400.0,27450.0,555.1,61.55,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,109.3344075,18.414612980288247,37400.0,27150.0,2026-09-21T10:00:00+09:00
서울반도체,046890,KOSDAQ,제외,67.9516813115396,0.94,10050.0,9950.0,2.6,0.84,09-21 10:00,09-21 09:00,2026-09-21 10:00,False,False,False,4.5442932,2.425434548555625,10020.0,9980.0,2026-09-21T10:00:00+09:00
