종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
온코닉테라퓨틱스,476060,KOSDAQ,제외,55.00311408179333,1.04,15200.0,15180.0,3.5,0.91,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.847083,0.23361231273839927,15320.0,15140.0,2026-09-21T12:00:00+09:00
현대바이오,048410,KOSDAQ,제외,59.41397960104231,1.64,6940.0,7070.0,12.5,2.25,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.706187,0.7639911812738183,7080.0,7010.0,2026-09-21T12:00:00+09:00
케이아이엔엑스,093320,KOSDAQ,제외,61.69971387814745,-0.11,140700.0,139000.0,0.5,0.49,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.404712,0.44060092831547265,140700.0,138600.0,2026-09-21T12:00:00+09:00
미코,059090,KOSDAQ,제외,52.035308835135936,-0.03,20300.0,19940.0,2.2,0.62,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.6714641,0.21637538131352227,20300.0,19990.0,2026-09-21T12:00:00+09:00
피노,033790,KOSDAQ,제외,58.90549702159516,0.23,8270.0,7870.0,7.7,0.39,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,4.989314,0.2718288775957367,8270.0,7780.0,2026-09-21T12:00:00+09:00
인텍플러스,064290,KOSDAQ,제외,65.85236647342768,0.91,52100.0,49025.0,15.0,0.92,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,7.881532,0.5258819053455113,52100.0,49100.0,2026-09-21T12:00:00+09:00
에프에스티,036810,KOSDAQ,제외,53.24623891297697,3.92,29950.0,29200.0,5.1,2.36,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,3.014505,1.3177760680547481,29950.0,29250.0,2026-09-21T12:00:00+09:00
스튜디오드래곤,253450,KOSDAQ,제외,51.07532804504759,-0.56,21950.0,21150.0,0.8,0.94,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.3972135,0.44333088441896135,21150.0,21050.0,2026-09-21T12:00:00+09:00
나노신소재,121600,KOSDAQ,제외,50.93216008796213,-0.0,53100.0,51100.0,2.7,1.2,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.356885,0.7597990253645713,53100.0,51300.0,2026-09-21T12:00:00+09:00
네패스,033640,KOSDAQ,제외,51.041126833230656,2.71,28000.0,27250.0,7.2,2.2,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,5.639468,1.6486629478111678,28000.0,27400.0,2026-09-21T12:00:00+09:00
지아이이노베이션,358570,KOSDAQ,제외,57.98308106193647,1.43,9760.0,9550.0,1.2,0.41,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.8767476,0.3413666891779163,9760.0,9560.0,2026-09-21T12:00:00+09:00
오름테라퓨틱,475830,KOSDAQ,제외,44.0803552563019,-7.58,37400.0,28100.0,156.0,34.73,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,159.346638,34.29175919467865,37400.0,28200.0,2026-09-21T12:00:00+09:00
프로텍,053610,KOSDAQ,제외,66.13266222005198,3.53,68400.0,67200.0,3.0,2.69,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,2.043272,2.0610360698863506,68400.0,68200.0,2026-09-21T12:00:00+09:00
이엔에프테크놀로지,102710,KOSDAQ,제외,57.948587373528746,1.37,42550.0,41950.0,1.4,0.69,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,0.334761,0.15428203257536757,42550.0,41950.0,2026-09-21T12:00:00+09:00
비나텍,126340,KOSDAQ,제외,51.88969609315602,3.17,83500.0,82200.0,9.1,1.64,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,17.652976,4.609679740021334,83500.0,83600.0,2026-09-21T12:00:00+09:00
SFA넥셀,222080,KOSDAQ,제외,55.020972174334545,0.65,7770.0,7660.0,1.2,0.5,09-21 12:00,09-21 11:00,2026-09-21 12:00,False,False,False,1.2234645,0.5133274755941052,7770.0,7650.0,2026-09-21T12:00:00+09:00
서울반도체,046890,KOSDAQ,제외,69.00620830698634,1.11,10030.0,9980.0,1.6,1.29,09-21 12:00,09-21 11:00,2026-09-21 12:00,True,False,False,2.0681661,1.7785329055909642,10030.0,10010.0,2026-09-21T12:00:00+09:00
