종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
피엔티,137400,KOSDAQ,제외,62.45956737301886,-0.44,30600.0,28800.0,6.3,2.0,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,2.2140375,0.42609710086152813,30600.0,28750.0,2026-09-22T14:00:00+09:00
아이티센글로벌,124500,KOSDAQ,제외,55.976354535294504,-0.77,31100.0,29150.0,9.8,0.74,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.568543,0.20547182702687763,31100.0,29150.0,2026-09-22T14:00:00+09:00
예스티,122640,KOSDAQ,제외,52.383315818423036,1.23,33150.0,31400.0,30.1,2.42,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,8.338653,0.5859064728513639,33150.0,31450.0,2026-09-22T14:00:00+09:00
온코닉테라퓨틱스,476060,KOSDAQ,제외,65.11365091835546,-1.62,15200.0,14810.0,4.3,1.0,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,3.133888,0.6564196676518934,15200.0,14720.0,2026-09-22T14:00:00+09:00
현대바이오,048410,KOSDAQ,제외,59.629545402601,-0.03,7250.0,6950.0,7.9,1.66,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,4.3673504,0.6364099925226733,7250.0,6860.0,2026-09-22T14:00:00+09:00
프로텍,053610,KOSDAQ,제외,42.325045925325625,3.74,76900.0,73050.0,3.6,3.48,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,5.468958,3.4720500679940423,76900.0,72900.0,2026-09-22T14:00:00+09:00
에프에스티,036810,KOSDAQ,제외,44.325672493331076,3.19,30500.0,29850.0,4.8,2.23,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,4.913766,1.4094475055477766,30500.0,29900.0,2026-09-22T14:00:00+09:00
네패스,033640,KOSDAQ,제외,59.57262802967854,1.07,28700.0,27450.0,9.3,1.74,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,5.945841,1.0110129133317631,28700.0,27550.0,2026-09-22T14:00:00+09:00
나노신소재,121600,KOSDAQ,제외,56.71663690881316,-0.33,52600.0,51400.0,3.0,1.67,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.900772,0.5609876455761954,52600.0,51400.0,2026-09-22T14:00:00+09:00
피노,033790,KOSDAQ,제외,53.9805637795836,-1.31,7890.0,7480.0,11.5,0.64,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,7.4473666,0.5868590631198342,7890.0,7510.0,2026-09-22T14:00:00+09:00
이엔에프테크놀로지,102710,KOSDAQ,제외,54.04749245245125,1.85,44450.0,43400.0,2.3,0.79,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.742256,0.38879293848679786,44450.0,43200.0,2026-09-22T14:00:00+09:00
서울반도체,046890,KOSDAQ,제외,61.15536639121008,1.56,11530.0,10450.0,11.4,9.05,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,6.1937522,3.792830540892501,11530.0,10420.0,2026-09-22T14:00:00+09:00
스튜디오드래곤,253450,KOSDAQ,제외,48.31379050521245,-2.4,21150.0,20300.0,1.0,0.97,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.384306,0.9957549502502324,21150.0,20200.0,2026-09-22T14:00:00+09:00
SFA넥셀,222080,KOSDAQ,제외,63.185452599302394,-0.02,7860.0,7620.0,3.9,1.44,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,1.706256,0.4836778264863456,7860.0,7650.0,2026-09-22T14:00:00+09:00
비나텍,126340,KOSDAQ,제외,59.77636908668777,0.34,87400.0,81500.0,22.7,3.31,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,12.461412,1.3210628347039928,87400.0,81800.0,2026-09-22T14:00:00+09:00
덕산하이메탈,077360,KOSDAQ,제외,48.882186234183294,2.82,12900.0,12520.0,10.5,1.07,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,7.7583111,0.9817730039865434,12900.0,12710.0,2026-09-22T14:00:00+09:00
쏠리드,050890,KOSDAQ,제외,57.956596599103804,-0.1,9750.0,9450.0,10.9,2.81,09-22 14:00,09-22 13:00,2026-09-22 14:00,False,False,False,6.8569046,0.7540631449408048,9750.0,9490.0,2026-09-22T14:00:00+09:00
